"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Gene"
"17112","ENSMUSG00000099758.1",8.30081658661036,0.286400922568992,0.744890830767968,0.384487109706691,0.700617448042043,0.940912932405004,"ENSMUSG00000099758.1","GM10830"
"17113","ENSMUSG00000099759.1",2.08891365334201,-0.223541933637283,1.45606372335623,-0.153524828653802,0.877984411964796,NA,"ENSMUSG00000099759.1","1700030C10RIK"
"17114","ENSMUSG00000099760.1",2.17388596393687,-0.482585705472229,1.21420016892144,-0.397451522264985,0.691034528304554,NA,"ENSMUSG00000099760.1","GM28800"
"17115","ENSMUSG00000099762.3",15.6124617785138,0.635283567269175,0.396577486725499,1.60191535963034,0.109174327495044,0.721327189962145,"ENSMUSG00000099762.3","GM21149"
"17116","ENSMUSG00000099764.1",6.50471673264785,0.279796283246544,0.613880574729904,0.45578292385233,0.648546084695085,0.928496922275238,"ENSMUSG00000099764.1","RPS10-PS2"
"17117","ENSMUSG00000099767.1",17.2084112310109,-0.151743738957565,0.95547323366307,-0.158815269346493,0.873814418299713,0.974798320585991,"ENSMUSG00000099767.1","GM28884"
"17118","ENSMUSG00000099773.1",7.73332103953559,-0.681692782799952,0.662082412930571,-1.02961922788823,0.303188785539485,0.816614720378332,"ENSMUSG00000099773.1","HMGB1-RS16"
"17119","ENSMUSG00000099835.1",1.21263602591654,0.535348599826822,1.24726450269318,0.429218180001805,0.667764453872854,NA,"ENSMUSG00000099835.1","GM29668"
"17120","ENSMUSG00000099843.1",24.595590131239,0.113828982897454,0.311627001341632,0.365273170833694,0.714907503397964,0.944077476909176,"ENSMUSG00000099843.1","GM7160"
"17121","ENSMUSG00000099875.1",1.5869228522885,-1.03906030387424,1.3113620354713,-0.792351978910846,0.428155471432481,NA,"ENSMUSG00000099875.1","RBM3-PS"
"17122","ENSMUSG00000099881.1",114.891658373039,-0.0560244202945753,0.268003894057604,-0.209043306969762,0.834414431301388,0.967485988605615,"ENSMUSG00000099881.1","2810013P06RIK"
"17123","ENSMUSG00000099906.2",8.79766127465031,-20.9943433897996,3.2300388393916,-6.49971855872608,NA,NA,"ENSMUSG00000099906.2","GM28653"
"17124","ENSMUSG00000099923.2",4.04663519900743,0.845224411306568,0.818682567674254,1.03242018907,0.301875318172136,NA,"ENSMUSG00000099923.2","1700105P06RIK"
"17125","ENSMUSG00000099924.1",2.92511363678267,0.957173642987514,0.933306840788852,1.02557229965066,0.305093229900761,NA,"ENSMUSG00000099924.1","GM28320"
"17126","ENSMUSG00000099930.1",1.62200983091039,1.17298092335647,1.71350597257913,0.684550239174786,0.493627776698848,NA,"ENSMUSG00000099930.1","GM2396"
"17127","ENSMUSG00000099931.1",61.9402098834266,-0.0656696604497277,0.199237442845532,-0.329605015562466,0.741698432337979,0.950552743015633,"ENSMUSG00000099931.1","GM29358"
"17128","ENSMUSG00000099954.1",24.0940745851133,0.10555777076168,0.342896195638569,0.307841766996281,0.758202738374748,0.954264313612307,"ENSMUSG00000099954.1","GM28112"
"17129","ENSMUSG00000099958.1",1.42976213855964,0.0248214971755615,1.40746196243007,0.0176356433339809,0.98592952182488,NA,"ENSMUSG00000099958.1","1700010B13RIK"
"17130","ENSMUSG00000099966.1",51.7539432023285,0.433494596485918,0.26194575349397,1.65490217231522,0.0979443435552117,0.71526368558327,"ENSMUSG00000099966.1","2810402E24RIK"
"17131","ENSMUSG00000099974.1",3.81598894567951,1.10483106980662,1.31742070118363,0.838631933454504,0.401675885170263,NA,"ENSMUSG00000099974.1","BCL2A1D"
"17132","ENSMUSG00000099998.1",1.90963696900441,0.13047190269271,1.15470680578948,0.112991368924604,0.910037397992142,NA,"ENSMUSG00000099998.1","GM6501"
"17133","ENSMUSG00000100005.7",106.896820549888,-0.563993122219708,0.235995939430807,-2.38984248449355,0.0168556001367417,0.497879728660095,"ENSMUSG00000100005.7","B130024G19RIK"
"17134","ENSMUSG00000100009.6",240.420298328616,-0.488119990772351,0.203236047773864,-2.40173923926857,0.0163173353511603,0.494922892417196,"ENSMUSG00000100009.6","GM7967"
"17135","ENSMUSG00000100017.2",46.5499724989104,0.214075665305974,0.218806994668291,0.978376699659492,0.327888047862621,0.826419017702404,"ENSMUSG00000100017.2","2410022M11RIK"
"17136","ENSMUSG00000100037.1",1.20213644197857,3.15181580831752,1.82831731711488,1.72388883418287,0.0847279134286768,NA,"ENSMUSG00000100037.1","GM29103"
"17137","ENSMUSG00000100071.1",1.37513576078165,0.4932573791981,1.49409765666168,0.330137308628275,0.741296213884237,NA,"ENSMUSG00000100071.1","GM28707"
"17138","ENSMUSG00000100075.1",27.4060981767793,-0.236936175984754,0.379901233752782,-0.623678353566334,0.532838841750224,0.891667680182518,"ENSMUSG00000100075.1","1700018L02RIK"
"17139","ENSMUSG00000100084.2",19.8342325311719,-0.462165914988364,0.343974593390801,-1.34360480066992,0.179076216292062,0.76036658321444,"ENSMUSG00000100084.2","2310068J16RIK"
"17140","ENSMUSG00000100094.1",2.51129863917633,-0.476192281303837,1.10401049068076,-0.431329489460019,0.666228811064731,NA,"ENSMUSG00000100094.1","1810008I18RIK"
"17141","ENSMUSG00000100120.1",2.24230997482714,0.970743801336347,1.07483109063504,0.903159398527269,0.366441302935851,NA,"ENSMUSG00000100120.1","GM553"
"17142","ENSMUSG00000100131.1",1.21516607386676,-1.11549149936761,1.43573985156398,-0.776945418177594,0.437190973544393,NA,"ENSMUSG00000100131.1","GM28439"
"17143","ENSMUSG00000100153.2",5.6253004148595,-0.964126977015248,0.703029039505952,-1.37138997514638,0.170253420850567,0.757145166308753,"ENSMUSG00000100153.2","PPP1CCB"
"17144","ENSMUSG00000100158.1",5.3882247400306,0.731062706421154,0.828560634487002,0.882328553870759,0.377599159537743,0.842168584598854,"ENSMUSG00000100158.1","GM28119"
"17145","ENSMUSG00000100164.1",34.2363661022256,-0.0191854971205018,0.286553391527377,-0.0669526087904246,0.946619431200713,0.988199510860715,"ENSMUSG00000100164.1","2610306M01RIK"
"17146","ENSMUSG00000100174.1",11.8251906112312,0.632658388709286,0.637993205700079,0.991638128834086,0.321374082522393,0.824191058616284,"ENSMUSG00000100174.1","GM28719"
"17147","ENSMUSG00000100176.1",2.49106041531873,-0.796596458390782,0.996273272296543,-0.79957626139515,0.423956345765271,NA,"ENSMUSG00000100176.1","GM28586"
"17148","ENSMUSG00000100183.1",11.4036349444174,-0.654069845312493,0.527205188645896,-1.24063620654502,0.214740170343685,0.781764153390146,"ENSMUSG00000100183.1","GM28512"
"17149","ENSMUSG00000100199.1",15.4394203506359,-0.465538572379471,0.422332311968953,-1.10230394214709,0.270329556111356,0.800363437431591,"ENSMUSG00000100199.1","GM20324"
"17150","ENSMUSG00000100201.1",2.2313759504223,0.104413782933374,0.950396774613971,0.109863359938048,0.912517741127355,NA,"ENSMUSG00000100201.1","GM29093"
"17151","ENSMUSG00000100210.2",246.049839924481,-0.196212031692753,0.212888720792088,-0.921664759705036,0.356703467683064,0.835220907401384,"ENSMUSG00000100210.2","HIST1H3F"
"17152","ENSMUSG00000100213.1",23.8637197547616,0.54138922239175,0.433628372230737,1.24850968493287,0.211844463903267,0.779288580765402,"ENSMUSG00000100213.1","GM28151"
"17153","ENSMUSG00000100235.8",3.92466879351459,0.977675466251024,1.21167929455433,0.80687643227462,0.419737678208475,NA,"ENSMUSG00000100235.8","GM28557"
"17154","ENSMUSG00000100287.1",2.44325989847578,0.904128529708653,1.08543494208152,0.832964275108764,0.404864877716221,NA,"ENSMUSG00000100287.1","GM28068"
"17155","ENSMUSG00000100301.6",11.939398173889,-0.330871720999175,0.42579875970046,-0.777061260657348,0.437122628238211,0.862055116036432,"ENSMUSG00000100301.6","6030407O03RIK"
"17156","ENSMUSG00000100302.1",62.5162124919142,-0.410518847323538,0.226054011521786,-1.81602106753135,0.0693671404750374,0.682141089232136,"ENSMUSG00000100302.1","GM29670"
"17157","ENSMUSG00000100313.1",2.15366658097745,-0.429032136099411,1.07361456368122,-0.399614676079226,0.689440345233676,NA,"ENSMUSG00000100313.1","GM28323"
"17158","ENSMUSG00000100354.1",11.7784984375067,-0.282140936797312,0.517708163734167,-0.54498066007355,0.58576681906231,0.90886792751594,"ENSMUSG00000100354.1","GM29113"
"17159","ENSMUSG00000100393.1",1.24356491055297,-0.508294622439044,1.40587090439527,-0.361551420439762,0.717687272845565,NA,"ENSMUSG00000100393.1","GM29491"
"17160","ENSMUSG00000100394.1",40.6000194410787,-0.330454131065715,0.303929611360694,-1.08727191663316,0.276916655979812,0.802985008066185,"ENSMUSG00000100394.1","GM28791"
"17161","ENSMUSG00000100396.1",1.61571955228346,-1.20002678364585,1.18626494211443,-1.01160098477402,0.311728874861531,NA,"ENSMUSG00000100396.1","GM29367"
"17162","ENSMUSG00000100426.1",2.3479034630648,-0.369205143174559,1.37494018717719,-0.268524512279006,0.788295609396408,NA,"ENSMUSG00000100426.1","GM4208"
"17163","ENSMUSG00000100455.1",77.7740356144921,-0.148915648257382,0.212564469392654,-0.700566979433903,0.483573291604314,0.87661558784266,"ENSMUSG00000100455.1","GM29170"
"17164","ENSMUSG00000100480.1",2.95770846682123,-0.143454588441311,0.981593103344402,-0.14614465805897,0.883807192820404,NA,"ENSMUSG00000100480.1","GM29156"
"17165","ENSMUSG00000100510.7",95.5011865574542,1.47249468262567,0.447332038705332,3.29172640280218,0.000995744317764283,0.160922239193886,"ENSMUSG00000100510.7","HAND2OS1"
"17166","ENSMUSG00000100555.1",9.29309488776255,0.252843686213486,0.646006021115979,0.3913952470237,0.695505105014184,0.939430256571077,"ENSMUSG00000100555.1","GM8173"
"17167","ENSMUSG00000100594.1",3.36021388688679,-0.0516128441934906,0.919919730175874,-0.0561058128230634,0.955257513271735,NA,"ENSMUSG00000100594.1","2810414N06RIK"
"17168","ENSMUSG00000100599.2",29.3004152701895,0.10340174129663,0.402957510667424,0.256607057963418,0.797482125945604,0.960050999465089,"ENSMUSG00000100599.2","1700120C14RIK"
"17169","ENSMUSG00000100620.1",8.97543984873657,-0.241720430024625,0.498375520953785,-0.485016658847978,0.627664528579758,0.92473869539972,"ENSMUSG00000100620.1","GM28277"
"17170","ENSMUSG00000100627.6",3.73176654536625,-0.774502463862627,1.13847490594769,-0.680298230392628,0.496315644801886,NA,"ENSMUSG00000100627.6","A830008E24RIK"
"17171","ENSMUSG00000100629.1",3.07586846172524,-0.108920907196605,0.969221137156607,-0.112379830588657,0.910522246872062,NA,"ENSMUSG00000100629.1","GM28192"
"17172","ENSMUSG00000100632.1",2.17119944320331,0.286709162138963,0.974624600062998,0.294173943609089,0.768624990178292,NA,"ENSMUSG00000100632.1","9430060I03RIK"
"17173","ENSMUSG00000100642.1",8.57870328068255,0.535087468532501,0.632131978583578,0.846480619018002,0.397284681223402,0.846976870859535,"ENSMUSG00000100642.1","GM28230"
"17174","ENSMUSG00000100658.1",7.4901084617977,0.77034322229161,0.646810468511358,1.19098756095362,0.233658468155015,0.79017587858581,"ENSMUSG00000100658.1","F730311O21RIK"
"17175","ENSMUSG00000100666.1",5.50966136297673,-0.0212701485505932,0.786933342284404,-0.0270291616934767,0.978436474856116,0.994185604330525,"ENSMUSG00000100666.1","1700007F19RIK"
"17176","ENSMUSG00000100672.1",5.01669031591206,0.184863649311546,0.702667710573592,0.26308829412503,0.792482526163021,0.959170947082948,"ENSMUSG00000100672.1","GM28404"
"17177","ENSMUSG00000100680.1",5.93129088285269,-0.618952886628233,0.702211753624171,-0.881433390190021,0.378083291830049,0.842168584598854,"ENSMUSG00000100680.1","1810044D09RIK"
"17178","ENSMUSG00000100706.6",62.8889244093652,0.198310057117107,0.32839586565387,0.603875011405065,0.545926743516322,0.895515807411687,"ENSMUSG00000100706.6","GM19744"
"17179","ENSMUSG00000100733.2",2.86326048464775,0.905278946252524,0.989300625422841,0.915069618868981,0.360155083096647,NA,"ENSMUSG00000100733.2","4932411K12RIK"
"17180","ENSMUSG00000100747.4",3.95721682991156,0.323608998856915,0.947623825012217,0.34149521182917,0.73273080887674,NA,"ENSMUSG00000100747.4","1700084E18RIK"
"17181","ENSMUSG00000100755.1",40.1222004738233,-0.188412502608214,0.253498413127773,-0.743249238855184,0.457330797651738,0.868600660577005,"ENSMUSG00000100755.1","RPS23-PS1"
"17182","ENSMUSG00000100760.1",5.90230099136632,1.17244594176891,0.642226098294364,1.82559684958727,0.0679110107098881,0.679993707609976,"ENSMUSG00000100760.1","GM4035"
"17183","ENSMUSG00000100764.1",1.52955534574776,1.10983918068539,1.2085885385815,0.918293650201241,0.358465150724448,NA,"ENSMUSG00000100764.1","GM29155"
"17184","ENSMUSG00000100768.1",19.7692824804031,0.0968137266029724,0.402040013706495,0.240806196652979,0.80970532669652,0.96425875707024,"ENSMUSG00000100768.1","GM29055"
"17185","ENSMUSG00000100779.1",4.23862048281517,0.0928883103594186,0.73846761871075,0.125785217937636,0.899901943205856,NA,"ENSMUSG00000100779.1","GM29292"
"17186","ENSMUSG00000100798.1",3.057368926742,0.650509996084017,0.844150593078464,0.770608942785582,0.440938758906923,NA,"ENSMUSG00000100798.1","GM19589"
"17187","ENSMUSG00000100801.1",50.4575780488862,0.167787997245601,0.229184264353787,0.732109587535162,0.464101682409303,0.871019311278219,"ENSMUSG00000100801.1","GM15459"
"17188","ENSMUSG00000100807.2",6.15297039605202,0.412271753524264,0.767324895984526,0.537284474518833,0.591071128003336,0.911157766742623,"ENSMUSG00000100807.2","GM29521"
"17189","ENSMUSG00000100811.1",9.8080636785615,-0.0993479693281413,0.481018889159059,-0.206536523964425,0.836371837702594,0.967891533770971,"ENSMUSG00000100811.1","GM29083"
"17190","ENSMUSG00000100813.1",15.212427924807,0.444484202248438,0.50236670151964,0.884780382345985,0.376275092080257,0.842168584598854,"ENSMUSG00000100813.1","GM28874"
"17191","ENSMUSG00000100815.1",18.4059982398256,0.382262378518542,0.500849249644909,0.763228414117737,0.445327185931814,0.865703737105745,"ENSMUSG00000100815.1","GM29112"
"17192","ENSMUSG00000100826.6",6.04464502052954,0.533284810570575,1.22901372054019,0.433912821035212,0.66435174911169,0.933002889150386,"ENSMUSG00000100826.6","SNHG14"
"17193","ENSMUSG00000100862.1",3.16301448106853,-0.575429299388877,0.865733960247804,-0.664672203946081,0.506260176051035,NA,"ENSMUSG00000100862.1","GM10925"
"17194","ENSMUSG00000100863.1",2.51889063401559,-0.439964533910987,0.971669960964842,-0.452792153288462,0.650698414392305,NA,"ENSMUSG00000100863.1","GM12669"
"17195","ENSMUSG00000100867.1",1.12593786672675,2.33379189509806,1.6233277270105,1.43765910990502,0.15053080042172,NA,"ENSMUSG00000100867.1","GM18981"
"17196","ENSMUSG00000100876.1",25.5176896641845,-0.178419845361094,0.428959799111714,-0.415936052120885,0.677456797558275,0.935584540070279,"ENSMUSG00000100876.1","2810454H06RIK"
"17197","ENSMUSG00000100937.1",31.4997419389798,0.219949928663346,0.377934758977707,0.5819785649203,0.560581119136378,0.898826973443576,"ENSMUSG00000100937.1","1700020D05RIK"
"17198","ENSMUSG00000100954.4",20.0358367438379,-0.307618260782873,0.398760551989904,-0.771436039116179,0.440448520427583,0.863021808223013,"ENSMUSG00000100954.4","GM10138"
"17199","ENSMUSG00000100967.1",35.3549600375703,-0.221043148712616,0.308456155921149,-0.716611241077392,0.473614006433369,0.875652208897114,"ENSMUSG00000100967.1","GM29666"
"17200","ENSMUSG00000100969.7",36.0182198819774,0.692983016292176,0.470586108566281,1.47259556471708,0.140860121470227,0.735545459753283,"ENSMUSG00000100969.7","1700030N03RIK"
"17201","ENSMUSG00000100975.2",75.0897527807427,-0.0931355235532692,0.274255776576478,-0.339593662222454,0.734162551605369,0.947941543721419,"ENSMUSG00000100975.2","GM28875"
"17202","ENSMUSG00000101009.6",3.38971839640041,0.770017993487057,0.870911840561802,0.884151480809284,0.376614445926328,NA,"ENSMUSG00000101009.6","1700108F19RIK"
"17203","ENSMUSG00000101013.1",128.308168317749,-0.206344482977467,0.180519309501745,-1.14306044902898,0.253013494013735,0.796910049156889,"ENSMUSG00000101013.1","A630072M18RIK"
"17204","ENSMUSG00000101037.1",5.64821991727305,0.26804055200021,0.728901737777019,0.367732079796752,0.713073017857644,0.943732629790589,"ENSMUSG00000101037.1","GM28424"
"17205","ENSMUSG00000101061.1",4.24824734759823,0.763554949499647,0.783519372799098,0.974519553705317,0.329798635133248,NA,"ENSMUSG00000101061.1","PLATR1"
"17206","ENSMUSG00000101111.1",4.51670683665667,-0.204169114476041,0.729952004180473,-0.279702108230067,0.779706060731434,NA,"ENSMUSG00000101111.1","GM28437"
"17207","ENSMUSG00000101122.1",23.1251479726167,0.0175290736621335,0.311408863422547,0.0562895784965136,0.95511112082782,0.990459572817721,"ENSMUSG00000101122.1","GM17971"
"17208","ENSMUSG00000101135.1",21.0555712049155,-0.4343574688482,0.336601472708492,-1.29042058358541,0.196904669199758,0.772560417319079,"ENSMUSG00000101135.1","GM17981"
"17209","ENSMUSG00000101162.2",11.5392415297459,-0.0206477300044727,0.523436739393357,-0.0394464668804154,0.968534433504225,0.99305168618066,"ENSMUSG00000101162.2","GM26728"
"17210","ENSMUSG00000101166.6",36.1948540822086,-0.428025595978991,0.34921270599712,-1.2256873493673,0.220316352629743,0.78515046073034,"ENSMUSG00000101166.6","GM28496"
"17211","ENSMUSG00000101172.1",1.56716867193923,-1.71895569501474,1.48103086196608,-1.16064812635492,0.245785025328563,NA,"ENSMUSG00000101172.1","GM28535"
"17212","ENSMUSG00000101174.8",61.2258572222789,0.47017357611299,0.284209054647889,1.65432300070628,0.0980619020559231,0.715475575226083,"ENSMUSG00000101174.8","HOXD4"
"17213","ENSMUSG00000101188.1",35.3220500481054,-0.0711450929948508,0.25178989131691,-0.28255738394718,0.777516152193824,0.956596970015963,"ENSMUSG00000101188.1","EIF4A-PS4"
"17214","ENSMUSG00000101191.6",6.30057702262393,0.259128258386539,0.617795850612687,0.419439946269555,0.674894635242378,0.935454982945412,"ENSMUSG00000101191.6","GM28809"
"17215","ENSMUSG00000101210.1",4.68093061736382,0.542811160163255,1.15570249587692,0.469680702516251,0.638583156974179,NA,"ENSMUSG00000101210.1","GM28720"
"17216","ENSMUSG00000101225.1",41.0170747625444,0.742347097070499,0.354846831570356,2.09202120753138,0.0364366186277901,0.598883351676754,"ENSMUSG00000101225.1","1700008J07RIK"
"17217","ENSMUSG00000101249.1",3.92424677216924,-1.04799954003602,0.863640313365745,-1.21346760198329,0.224951093782357,NA,"ENSMUSG00000101249.1","GM29216"
"17218","ENSMUSG00000101268.6",110.451454049955,-0.804408774300282,0.567603864180501,-1.41720101828707,0.156424164167413,0.746595072979789,"ENSMUSG00000101268.6","2010310C07RIK"
"17219","ENSMUSG00000101320.1",6.46516362638675,-0.20377164445949,0.695189992795449,-0.293116481208393,0.769433119586836,0.954968189340999,"ENSMUSG00000101320.1","GM28529"
"17220","ENSMUSG00000101335.1",103.300382864427,-0.335275652880656,0.221437966476428,-1.51408386834308,0.130004569538023,0.735545459753283,"ENSMUSG00000101335.1","GM28229"
"17221","ENSMUSG00000101337.6",2.5155633182841,0.646561349028505,0.879433817595901,0.735201826552455,0.462216586792463,NA,"ENSMUSG00000101337.6","DNAH7C"
"17222","ENSMUSG00000101344.1",3.0330249772451,0.0409404542014806,0.824235306700359,0.0496708329146643,0.960384699720864,NA,"ENSMUSG00000101344.1","GM29183"
"17223","ENSMUSG00000101355.1",18.0322391940723,-0.709829171315985,0.383876234364202,-1.84910944667269,0.0644420105937124,0.668155679848607,"ENSMUSG00000101355.1","HIST1H3H"
"17224","ENSMUSG00000101356.1",1.53818851836118,-0.180184846676815,1.28007309102871,-0.14076137365876,0.888058458527574,NA,"ENSMUSG00000101356.1","GM28876"
