"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Gene"
"11381","ENSMUSG00000047123.8",162,0.2,0.28,0.72,0.47,0.85,"ENSMUSG00000047123.8","TICAM1"
"11382","ENSMUSG00000047126.17",6740,-0.1,0.15,-0.7,0.49,0.86,"ENSMUSG00000047126.17","CLTC"
"11383","ENSMUSG00000047139.9",673,0.61,1,0.59,0.55,0.89,"ENSMUSG00000047139.9","CD24A"
"11384","ENSMUSG00000047141.5",505,-0.56,0.33,-1.7,0.088,0.6,"ENSMUSG00000047141.5","ZFP654"
"11385","ENSMUSG00000047143.3",4,0.38,1.2,0.31,0.76,NA,"ENSMUSG00000047143.3","DMRTA2"
"11386","ENSMUSG00000047146.17",84,-0.62,0.69,-0.9,0.37,0.81,"ENSMUSG00000047146.17","TET1"
"11387","ENSMUSG00000047153.4",620,-0.48,0.28,-1.7,0.085,0.59,"ENSMUSG00000047153.4","KHNYN"
"11388","ENSMUSG00000047180.8",112,0.28,0.36,0.79,0.43,0.84,"ENSMUSG00000047180.8","NEURL3"
"11389","ENSMUSG00000047181.12",252,0.41,0.39,1.1,0.29,0.77,"ENSMUSG00000047181.12","SAMD14"
"11390","ENSMUSG00000047182.6",21,0.95,1.1,0.86,0.39,0.82,"ENSMUSG00000047182.6","IRS3"
"11391","ENSMUSG00000047187.9",951,-0.12,0.21,-0.58,0.56,0.89,"ENSMUSG00000047187.9","RAB2A"
"11392","ENSMUSG00000047193.16",994,-0.19,0.14,-1.4,0.17,0.69,"ENSMUSG00000047193.16","DYNC2H1"
"11393","ENSMUSG00000047205.12",28,0.37,0.94,0.4,0.69,0.93,"ENSMUSG00000047205.12","DUSP18"
"11394","ENSMUSG00000047213.14",1385,-0.12,0.18,-0.66,0.51,0.87,"ENSMUSG00000047213.14","YTHDF3"
"11395","ENSMUSG00000047215.14",3206,0.037,0.14,0.26,0.79,0.95,"ENSMUSG00000047215.14","RPL9"
"11396","ENSMUSG00000047216.8",102,-6.5,1.6,-4,5.7e-05,0.015,"ENSMUSG00000047216.8","CDH19"
"11397","ENSMUSG00000047221.5",96,0.11,0.41,0.26,0.79,0.95,"ENSMUSG00000047221.5","FAM185A"
"11398","ENSMUSG00000047222.7",3.2,-5.4,4.3,-1.2,0.21,NA,"ENSMUSG00000047222.7","RNASE2A"
"11399","ENSMUSG00000047227.5",28,-0.7,0.63,-1.1,0.27,0.76,"ENSMUSG00000047227.5","GM527"
"11400","ENSMUSG00000047230.6",3.4,0.27,1.7,0.16,0.88,NA,"ENSMUSG00000047230.6","CLDN2"
"11401","ENSMUSG00000047238.4",26,-1,0.91,-1.1,0.26,0.75,"ENSMUSG00000047238.4","MAGEH1"
"11402","ENSMUSG00000047242.14",113,-0.77,0.53,-1.4,0.15,0.67,"ENSMUSG00000047242.14","TAF9B"
"11403","ENSMUSG00000047246.7",302,0.71,0.33,2.2,0.03,0.43,"ENSMUSG00000047246.7","HIST1H2BE"
"11404","ENSMUSG00000047248.20",747,0.39,0.34,1.2,0.25,0.75,"ENSMUSG00000047248.20","C2CD3"
"11405","ENSMUSG00000047250.13",1810,0.21,0.3,0.71,0.48,0.86,"ENSMUSG00000047250.13","PTGS1"
"11406","ENSMUSG00000047260.4",164,-0.22,0.26,-0.87,0.39,0.82,"ENSMUSG00000047260.4","EMC6"
"11407","ENSMUSG00000047261.9",11,-4.5,2.5,-1.8,0.067,0.55,"ENSMUSG00000047261.9","GAP43"
"11408","ENSMUSG00000047264.8",184,0.013,0.35,0.038,0.97,0.99,"ENSMUSG00000047264.8","ZFP358"
"11409","ENSMUSG00000047281.3",26,-0.29,0.66,-0.43,0.66,0.92,"ENSMUSG00000047281.3","SFN"
"11410","ENSMUSG00000047284.14",526,0.036,0.33,0.11,0.91,0.98,"ENSMUSG00000047284.14","NEURL4"
"11411","ENSMUSG00000047307.2",16,-0.48,1.1,-0.44,0.66,0.92,"ENSMUSG00000047307.2","PCDHB13"
"11412","ENSMUSG00000047330.8",43,-2,1.1,-1.8,0.066,0.55,"ENSMUSG00000047330.8","KCNE4"
"11413","ENSMUSG00000047342.17",15,-1.5,1,-1.5,0.13,0.65,"ENSMUSG00000047342.17","ZFP286"
"11414","ENSMUSG00000047344.9",73,-3.2,1.2,-2.6,0.0084,0.26,"ENSMUSG00000047344.9","LANCL3"
"11415","ENSMUSG00000047361.16",4.4,-1.7,1.3,-1.3,0.19,NA,"ENSMUSG00000047361.16","GM973"
"11416","ENSMUSG00000047363.4",12,0.57,0.84,0.68,0.5,0.86,"ENSMUSG00000047363.4","CSTAD"
"11417","ENSMUSG00000047368.4",386,0.032,0.23,0.14,0.89,0.97,"ENSMUSG00000047368.4","ABHD17B"
"11418","ENSMUSG00000047369.16",3,1,1.9,0.56,0.58,NA,"ENSMUSG00000047369.16","DNAH14"
"11419","ENSMUSG00000047371.7",184,0.33,0.26,1.3,0.21,0.72,"ENSMUSG00000047371.7","ZFP768"
"11420","ENSMUSG00000047379.7",10,0.2,1.1,0.18,0.86,0.97,"ENSMUSG00000047379.7","B4GAT1"
"11421","ENSMUSG00000047388.10",178,-0.31,0.22,-1.4,0.16,0.68,"ENSMUSG00000047388.10","ATMIN"
"11422","ENSMUSG00000047394.8",45,0.9,0.5,1.8,0.069,0.56,"ENSMUSG00000047394.8","ODF3B"
"11423","ENSMUSG00000047407.17",772,3e-04,0.3,0.00099,1,1,"ENSMUSG00000047407.17","TGIF1"
"11424","ENSMUSG00000047409.13",1032,0.18,0.18,1,0.31,0.78,"ENSMUSG00000047409.13","CTDSPL"
"11425","ENSMUSG00000047412.16",2092,-0.29,0.17,-1.8,0.08,0.58,"ENSMUSG00000047412.16","ZBTB44"
"11426","ENSMUSG00000047414.6",771,-0.43,0.43,-1,0.32,0.79,"ENSMUSG00000047414.6","FLRT2"
"11427","ENSMUSG00000047415.12",51,0.08,0.51,0.16,0.87,0.97,"ENSMUSG00000047415.12","GPR68"
"11428","ENSMUSG00000047417.18",442,-0.2,0.29,-0.71,0.48,0.85,"ENSMUSG00000047417.18","REXO1"
"11429","ENSMUSG00000047419.5",86,-0.67,0.71,-0.95,0.34,0.8,"ENSMUSG00000047419.5","CMYA5"
"11430","ENSMUSG00000047420.8",821,0.51,0.29,1.7,0.08,0.58,"ENSMUSG00000047420.8","FAM180A"
"11431","ENSMUSG00000047423.10",325,-0.089,0.2,-0.45,0.65,0.92,"ENSMUSG00000047423.10","AI837181"
"11432","ENSMUSG00000047428.14",2.2,-3.8,2.3,-1.7,0.096,NA,"ENSMUSG00000047428.14","DLK2"
"11433","ENSMUSG00000047434.14",115,0.12,0.39,0.32,0.75,0.94,"ENSMUSG00000047434.14","XXYLT1"
"11434","ENSMUSG00000047443.14",26,1.3,1.6,0.77,0.44,0.84,"ENSMUSG00000047443.14","ERFE"
"11435","ENSMUSG00000047446.18",740,-2.6,1.1,-2.4,0.018,0.36,"ENSMUSG00000047446.18","ARL4A"
"11436","ENSMUSG00000047454.12",258,-0.22,0.36,-0.61,0.54,0.88,"ENSMUSG00000047454.12","GPHN"
"11437","ENSMUSG00000047459.14",489,-0.24,0.27,-0.88,0.38,0.82,"ENSMUSG00000047459.14","DYNLRB1"
"11438","ENSMUSG00000047462.9",8.7,-0.057,1.2,-0.048,0.96,NA,"ENSMUSG00000047462.9","GPR141B"
"11439","ENSMUSG00000047466.10",26,-0.12,0.65,-0.19,0.85,0.97,"ENSMUSG00000047466.10","8030462N17RIK"
"11440","ENSMUSG00000047473.14",18,-1.6,1.2,-1.3,0.19,0.7,"ENSMUSG00000047473.14","ZFP30"
"11441","ENSMUSG00000047496.6",68,-1.9,0.84,-2.3,0.024,0.41,"ENSMUSG00000047496.6","RNF152"
"11442","ENSMUSG00000047497.10",550,0.31,0.42,0.74,0.46,0.85,"ENSMUSG00000047497.10","ADAMTS12"
"11443","ENSMUSG00000047502.14",14,-0.58,0.74,-0.78,0.44,0.84,"ENSMUSG00000047502.14","MROH7"
"11444","ENSMUSG00000047507.12",3.6,-0.34,1.6,-0.22,0.83,NA,"ENSMUSG00000047507.12","BAIAP3"
"11445","ENSMUSG00000047514.6",647,-0.13,0.23,-0.55,0.58,0.89,"ENSMUSG00000047514.6","TSPYL1"
"11446","ENSMUSG00000047515.8",9.4,0.26,0.87,0.3,0.76,0.94,"ENSMUSG00000047515.8","BC049715"
"11447","ENSMUSG00000047517.12",4.2,-0.74,2,-0.38,0.71,NA,"ENSMUSG00000047517.12","DMBT1"
"11448","ENSMUSG00000047518.3",2.8,0.33,1.5,0.22,0.83,NA,"ENSMUSG00000047518.3","SLFNL1"
"11449","ENSMUSG00000047528.13",3.2,-0.31,1.9,-0.16,0.87,NA,"ENSMUSG00000047528.13","ALS2CR12"
"11450","ENSMUSG00000047534.17",150,0.79,0.58,1.4,0.17,0.69,"ENSMUSG00000047534.17","MIS18BP1"
"11451","ENSMUSG00000047539.9",378,-0.12,0.25,-0.48,0.63,0.91,"ENSMUSG00000047539.9","FBXO28"
"11452","ENSMUSG00000047547.14",354,0.0051,0.21,0.025,0.98,0.99,"ENSMUSG00000047547.14","CLTB"
"11453","ENSMUSG00000047554.14",257,0.1,0.23,0.45,0.65,0.92,"ENSMUSG00000047554.14","TMEM41B"
"11454","ENSMUSG00000047557.2",98,0.11,0.46,0.24,0.81,0.96,"ENSMUSG00000047557.2","LXN"
"11455","ENSMUSG00000047562.3",6.1,0.33,1.4,0.23,0.82,NA,"ENSMUSG00000047562.3","MMP10"
"11456","ENSMUSG00000047583.9",46,0.14,0.44,0.33,0.74,0.94,"ENSMUSG00000047583.9","TYW3"
"11457","ENSMUSG00000047591.5",6.8,-0.002,0.94,-0.0021,1,NA,"ENSMUSG00000047591.5","MAFA"
"11458","ENSMUSG00000047592.17",29,1.2,0.84,1.4,0.15,0.67,"ENSMUSG00000047592.17","NXPE5"
"11459","ENSMUSG00000047603.9",118,0.15,0.29,0.52,0.6,0.9,"ENSMUSG00000047603.9","ZFP235"
"11460","ENSMUSG00000047604.3",42,-0.51,0.4,-1.3,0.2,0.71,"ENSMUSG00000047604.3","FRAT2"
"11461","ENSMUSG00000047613.10",89,0.22,0.34,0.65,0.51,0.87,"ENSMUSG00000047613.10","A430005L14RIK"
"11462","ENSMUSG00000047617.11",117,-0.075,0.29,-0.26,0.8,0.95,"ENSMUSG00000047617.11","PAXX"
"11463","ENSMUSG00000047632.10",20,-0.19,0.67,-0.29,0.77,0.95,"ENSMUSG00000047632.10","FGFBP3"
"11464","ENSMUSG00000047635.6",96,0.78,0.47,1.7,0.099,0.61,"ENSMUSG00000047635.6","2810006K23RIK"
"11465","ENSMUSG00000047638.15",75,-1.2,0.49,-2.4,0.015,0.33,"ENSMUSG00000047638.15","NR1H4"
"11466","ENSMUSG00000047648.13",531,-0.89,0.52,-1.7,0.085,0.59,"ENSMUSG00000047648.13","FBXO30"
"11467","ENSMUSG00000047649.9",112,0.18,0.32,0.54,0.59,0.9,"ENSMUSG00000047649.9","CD3EAP"
"11468","ENSMUSG00000047656.9",45,-0.1,0.39,-0.26,0.8,0.95,"ENSMUSG00000047656.9","TRPT1"
"11469","ENSMUSG00000047669.8",26,-0.15,0.54,-0.28,0.78,0.95,"ENSMUSG00000047669.8","MSL3L2"
"11470","ENSMUSG00000047671.8",2.4,0.38,1.6,0.23,0.82,NA,"ENSMUSG00000047671.8","TCTEX1D4"
"11471","ENSMUSG00000047675.15",3387,0.094,0.12,0.8,0.43,0.84,"ENSMUSG00000047675.15","RPS8"
"11472","ENSMUSG00000047676.6",4.6,0.68,1.2,0.58,0.56,NA,"ENSMUSG00000047676.6","RPSA-PS10"
"11473","ENSMUSG00000047686.9",2.5,2.9,2.1,1.4,0.16,NA,"ENSMUSG00000047686.9","RTL3"
"11474","ENSMUSG00000047694.12",606,-0.24,0.16,-1.5,0.13,0.65,"ENSMUSG00000047694.12","YIPF6"
"11475","ENSMUSG00000047710.8",430,0.4,0.25,1.6,0.11,0.62,"ENSMUSG00000047710.8","CHAMP1"
"11476","ENSMUSG00000047712.8",52,-1.8,0.94,-1.9,0.058,0.53,"ENSMUSG00000047712.8","UST"
"11477","ENSMUSG00000047714.14",611,-1.3,0.67,-1.9,0.057,0.53,"ENSMUSG00000047714.14","PPP1R2"
"11478","ENSMUSG00000047719.2",136,0.16,0.31,0.51,0.61,0.9,"ENSMUSG00000047719.2","UBIAD1"
"11479","ENSMUSG00000047721.8",123,0.073,0.3,0.25,0.81,0.96,"ENSMUSG00000047721.8","BOLA2"
"11480","ENSMUSG00000047731.17",2713,0.0025,0.14,0.018,0.99,1,"ENSMUSG00000047731.17","WBP1L"
"11481","ENSMUSG00000047735.14",532,-0.3,0.27,-1.1,0.28,0.76,"ENSMUSG00000047735.14","SAMD9L"
"11482","ENSMUSG00000047747.10",470,0.18,0.53,0.35,0.73,0.94,"ENSMUSG00000047747.10","RNF150"
"11483","ENSMUSG00000047749.2",388,0.27,0.37,0.73,0.46,0.85,"ENSMUSG00000047749.2","ZC3HAV1L"
"11484","ENSMUSG00000047757.16",32,0.55,0.49,1.1,0.26,0.75,"ENSMUSG00000047757.16","FANCB"
"11485","ENSMUSG00000047759.6",6.7,-0.44,1,-0.42,0.68,NA,"ENSMUSG00000047759.6","HS3ST3A1"
"11486","ENSMUSG00000047766.15",238,-0.34,0.41,-0.81,0.42,0.83,"ENSMUSG00000047766.15","LRRC49"
"11487","ENSMUSG00000047767.17",102,-0.36,0.48,-0.75,0.46,0.85,"ENSMUSG00000047767.17","ATG16L2"
"11488","ENSMUSG00000047777.9",500,0.37,0.23,1.6,0.11,0.62,"ENSMUSG00000047777.9","PHF13"
"11489","ENSMUSG00000047786.12",24,-0.74,0.67,-1.1,0.27,0.76,"ENSMUSG00000047786.12","LIX1"
"11490","ENSMUSG00000047787.8",2196,0.89,0.59,1.5,0.13,0.65,"ENSMUSG00000047787.8","FLRT1"
"11491","ENSMUSG00000047789.5",580,-0.82,0.21,-3.8,0.00014,0.027,"ENSMUSG00000047789.5","SLC38A9"
"11492","ENSMUSG00000047793.13",200,-1.2,0.76,-1.6,0.11,0.63,"ENSMUSG00000047793.13","SNED1"
"11493","ENSMUSG00000047798.15",47,-0.077,0.93,-0.083,0.93,0.98,"ENSMUSG00000047798.15","CD300LF"
"11494","ENSMUSG00000047804.15",524,-0.16,0.18,-0.9,0.37,0.81,"ENSMUSG00000047804.15","AKAP10"
"11495","ENSMUSG00000047810.9",43,0.36,0.56,0.64,0.52,0.87,"ENSMUSG00000047810.9","CCDC88B"
"11496","ENSMUSG00000047819.3",2.1,0.3,2,0.15,0.88,NA,"ENSMUSG00000047819.3","TIGD4"
"11497","ENSMUSG00000047821.16",99,-0.4,0.44,-0.91,0.36,0.81,"ENSMUSG00000047821.16","TRIM16"
"11498","ENSMUSG00000047824.13",261,0.17,0.29,0.57,0.57,0.89,"ENSMUSG00000047824.13","PYGO2"
"11499","ENSMUSG00000047832.9",168,0.16,0.27,0.61,0.54,0.88,"ENSMUSG00000047832.9","CDCA4"
"11500","ENSMUSG00000047842.7",3.8,-4.6,3.3,-1.4,0.16,NA,"ENSMUSG00000047842.7","DIRAS2"
"11501","ENSMUSG00000047843.16",572,0.28,0.17,1.7,0.09,0.6,"ENSMUSG00000047843.16","BRI3"
"11502","ENSMUSG00000047844.3",4.7,-0.21,2,-0.11,0.92,NA,"ENSMUSG00000047844.3","BEX4"
"11503","ENSMUSG00000047866.18",740,-0.065,0.26,-0.26,0.8,0.95,"ENSMUSG00000047866.18","LONP2"
"11504","ENSMUSG00000047867.11",158,-1.2,0.73,-1.7,0.093,0.6,"ENSMUSG00000047867.11","GIMAP6"
"11505","ENSMUSG00000047875.6",69,-0.66,0.66,-1,0.32,0.79,"ENSMUSG00000047875.6","GPR157"
"11506","ENSMUSG00000047878.13",112,-0.6,0.59,-1,0.31,0.78,"ENSMUSG00000047878.13","A4GALT"
"11507","ENSMUSG00000047879.17",768,-0.061,0.19,-0.31,0.75,0.94,"ENSMUSG00000047879.17","USP14"
"11508","ENSMUSG00000047880.15",2.9,1.5,3.8,0.4,0.69,NA,"ENSMUSG00000047880.15","CXCR5"
"11509","ENSMUSG00000047881.14",378,-0.035,0.27,-0.13,0.9,0.98,"ENSMUSG00000047881.14","RELL1"
"11510","ENSMUSG00000047888.10",4695,0.019,0.21,0.09,0.93,0.98,"ENSMUSG00000047888.10","TNRC6B"
"11511","ENSMUSG00000047907.11",449,-2.2,0.84,-2.7,0.0076,0.26,"ENSMUSG00000047907.11","TSHZ2"
"11512","ENSMUSG00000047909.11",566,-0.47,0.29,-1.6,0.1,0.62,"ENSMUSG00000047909.11","ANKRD16"
"11513","ENSMUSG00000047910.6",358,0.87,0.3,2.9,0.0036,0.18,"ENSMUSG00000047910.6","PCDHB16"
"11514","ENSMUSG00000047911.6",15,0.35,0.73,0.48,0.63,0.91,"ENSMUSG00000047911.6","NPM2"
"11515","ENSMUSG00000047921.17",623,0.22,0.37,0.6,0.55,0.88,"ENSMUSG00000047921.17","TRAPPC9"
"11516","ENSMUSG00000047940.13",5.3,4.1,1.9,2.1,0.033,NA,"ENSMUSG00000047940.13","STPG2"
"11517","ENSMUSG00000047945.6",716,-0.2,0.47,-0.43,0.67,0.93,"ENSMUSG00000047945.6","MARCKSL1"
"11518","ENSMUSG00000047953.7",5.8,0.47,1.1,0.42,0.67,NA,"ENSMUSG00000047953.7","GP5"
"11519","ENSMUSG00000047959.4",7.3,0.8,1.4,0.57,0.57,NA,"ENSMUSG00000047959.4","KCNA3"
"11520","ENSMUSG00000047963.7",88,0.084,0.34,0.24,0.81,0.96,"ENSMUSG00000047963.7","STBD1"
"11521","ENSMUSG00000047976.4",26,-4.4,2,-2.2,0.026,0.41,"ENSMUSG00000047976.4","KCNA1"
"11522","ENSMUSG00000047986.12",101,0.17,0.52,0.34,0.74,0.94,"ENSMUSG00000047986.12","PALM3"
"11523","ENSMUSG00000047989.11",233,-0.12,0.25,-0.49,0.63,0.91,"ENSMUSG00000047989.11","INO80C"
"11524","ENSMUSG00000047996.16",62,-1.6,0.51,-3.1,0.002,0.13,"ENSMUSG00000047996.16","PRRG1"
"11525","ENSMUSG00000048000.15",1303,-0.14,0.2,-0.7,0.48,0.86,"ENSMUSG00000048000.15","GIGYF2"
"11526","ENSMUSG00000048004.15",3.5,-0.48,1.9,-0.25,0.8,NA,"ENSMUSG00000048004.15","TMEM196"
"11527","ENSMUSG00000048007.4",25,-0.21,0.54,-0.39,0.69,0.93,"ENSMUSG00000048007.4","TIMM8A1"
"11528","ENSMUSG00000048012.19",11,1.1,0.75,1.4,0.15,0.67,"ENSMUSG00000048012.19","ZFP473"
"11529","ENSMUSG00000048022.11",12,-3.5,3.2,-1.1,0.27,0.76,"ENSMUSG00000048022.11","TMEM229A"
"11530","ENSMUSG00000048027.9",554,-0.68,0.47,-1.4,0.15,0.67,"ENSMUSG00000048027.9","RGMB"
"11531","ENSMUSG00000048029.10",8.3,0.16,0.85,0.19,0.85,NA,"ENSMUSG00000048029.10","ENO4"
"11532","ENSMUSG00000048038.8",1086,1.1,0.74,1.5,0.13,0.65,"ENSMUSG00000048038.8","CCDC187"
"11533","ENSMUSG00000048039.8",300,0.093,0.19,0.49,0.62,0.91,"ENSMUSG00000048039.8","ISG20L2"
"11534","ENSMUSG00000048040.8",211,0.15,0.43,0.35,0.72,0.94,"ENSMUSG00000048040.8","ARXES2"
"11535","ENSMUSG00000048047.3",552,-0.029,0.26,-0.11,0.91,0.98,"ENSMUSG00000048047.3","ZBTB33"
"11536","ENSMUSG00000048058.17",408,0.12,0.41,0.28,0.78,0.95,"ENSMUSG00000048058.17","LDLRAD3"
"11537","ENSMUSG00000048070.4",27,-8.5,3.2,-2.6,0.0084,0.26,"ENSMUSG00000048070.4","PIRT"
"11538","ENSMUSG00000048076.14",2023,0.066,0.17,0.39,0.69,0.93,"ENSMUSG00000048076.14","ARF1"
"11539","ENSMUSG00000048078.16",631,-0.063,0.61,-0.1,0.92,0.98,"ENSMUSG00000048078.16","TENM4"
"11540","ENSMUSG00000048087.6",5.8,1.1,1.1,1,0.32,NA,"ENSMUSG00000048087.6","GM4737"
"11541","ENSMUSG00000048096.7",177,-2.8,1.3,-2.1,0.035,0.45,"ENSMUSG00000048096.7","LMOD1"
"11542","ENSMUSG00000048100.13",116,-0.5,0.3,-1.7,0.097,0.61,"ENSMUSG00000048100.13","TAF13"
"11543","ENSMUSG00000048106.6",205,-0.15,0.27,-0.55,0.58,0.89,"ENSMUSG00000048106.6","4632415L05RIK"
"11544","ENSMUSG00000048109.10",1027,0.086,0.2,0.42,0.67,0.93,"ENSMUSG00000048109.10","RBM15"
"11545","ENSMUSG00000048118.17",623,-0.25,0.16,-1.6,0.11,0.62,"ENSMUSG00000048118.17","ARID4A"
"11546","ENSMUSG00000048120.16",281,-1.2,0.74,-1.6,0.11,0.62,"ENSMUSG00000048120.16","ENTPD1"
"11547","ENSMUSG00000048126.16",1725,0.65,0.33,2,0.05,0.51,"ENSMUSG00000048126.16","COL6A3"
"11548","ENSMUSG00000048138.10",24,1.7,1.2,1.4,0.17,0.68,"ENSMUSG00000048138.10","DMRT2"
"11549","ENSMUSG00000048142.9",59,1.8,1.4,1.3,0.18,0.7,"ENSMUSG00000048142.9","NAT8L"
"11550","ENSMUSG00000048148.18",10,-1.3,1.4,-0.96,0.34,0.8,"ENSMUSG00000048148.18","NWD1"
"11551","ENSMUSG00000048154.17",7633,-0.045,0.42,-0.11,0.91,0.98,"ENSMUSG00000048154.17","KMT2D"
"11552","ENSMUSG00000048163.13",49,0.88,0.59,1.5,0.13,0.65,"ENSMUSG00000048163.13","SELPLG"
"11553","ENSMUSG00000048170.14",657,0.047,0.17,0.28,0.78,0.95,"ENSMUSG00000048170.14","MCMBP"
"11554","ENSMUSG00000048174.2",39,-0.68,0.48,-1.4,0.16,0.68,"ENSMUSG00000048174.2","TMEM81"
"11555","ENSMUSG00000048175.13",241,-0.034,0.21,-0.16,0.87,0.97,"ENSMUSG00000048175.13","ASB8"
"11556","ENSMUSG00000048186.14",15,-2.8,1.9,-1.5,0.14,0.67,"ENSMUSG00000048186.14","BEND7"
"11557","ENSMUSG00000048200.12",102,0.19,0.41,0.46,0.64,0.92,"ENSMUSG00000048200.12","CRACR2B"
"11558","ENSMUSG00000048216.13",17,-5.4,1.7,-3.2,0.0016,0.12,"ENSMUSG00000048216.13","GPR85"
"11559","ENSMUSG00000048217.11",4.6,1.7,1.4,1.3,0.21,NA,"ENSMUSG00000048217.11","NAGS"
"11560","ENSMUSG00000048218.6",352,-0.12,0.2,-0.6,0.55,0.88,"ENSMUSG00000048218.6","AMIGO2"
"11561","ENSMUSG00000048222.3",176,-0.69,0.45,-1.5,0.12,0.64,"ENSMUSG00000048222.3","MFAP1B"
"11562","ENSMUSG00000048232.12",195,0.26,0.25,1,0.31,0.78,"ENSMUSG00000048232.12","FBXO10"
"11563","ENSMUSG00000048234.13",549,0.19,0.23,0.82,0.41,0.83,"ENSMUSG00000048234.13","RNF149"
"11564","ENSMUSG00000048240.14",26,0.45,0.5,0.9,0.37,0.81,"ENSMUSG00000048240.14","GNG7"
"11565","ENSMUSG00000048249.14",1914,-0.76,0.38,-2,0.047,0.5,"ENSMUSG00000048249.14","CREBRF"
"11566","ENSMUSG00000048251.15",35,0.94,0.76,1.2,0.22,0.73,"ENSMUSG00000048251.15","BCL11B"
"11567","ENSMUSG00000048264.16",867,-0.2,0.16,-1.3,0.21,0.72,"ENSMUSG00000048264.16","DIP2C"
"11568","ENSMUSG00000048271.14",1600,-0.3,0.22,-1.3,0.18,0.7,"ENSMUSG00000048271.14","RBM33"
"11569","ENSMUSG00000048277.15",740,0.17,0.23,0.73,0.47,0.85,"ENSMUSG00000048277.15","SYNGR2"
"11570","ENSMUSG00000048279.19",1060,-0.042,0.14,-0.29,0.77,0.95,"ENSMUSG00000048279.19","SACS"
"11571","ENSMUSG00000048280.18",833,-0.041,0.15,-0.27,0.79,0.95,"ENSMUSG00000048280.18","ZFP738"
"11572","ENSMUSG00000048284.4",5.1,-1,1.9,-0.54,0.59,NA,"ENSMUSG00000048284.4","TAS2R126"
"11573","ENSMUSG00000048285.9",727,-0.24,0.34,-0.71,0.48,0.85,"ENSMUSG00000048285.9","FRMD6"
"11574","ENSMUSG00000048304.8",12,-0.68,2.5,-0.27,0.79,0.95,"ENSMUSG00000048304.8","SLITRK3"
"11575","ENSMUSG00000048307.8",901,0.07,0.23,0.3,0.76,0.94,"ENSMUSG00000048307.8","ANKRD46"
"11576","ENSMUSG00000048310.8",229,-0.37,0.2,-1.8,0.066,0.55,"ENSMUSG00000048310.8","PSKH1"
"11577","ENSMUSG00000048327.6",201,0.65,0.62,1,0.3,0.78,"ENSMUSG00000048327.6","CKAP2L"
"11578","ENSMUSG00000048329.7",2.2,-1.4,1.6,-0.86,0.39,NA,"ENSMUSG00000048329.7","MFSD6L"
"11579","ENSMUSG00000048330.14",33,-2.5,1.4,-1.7,0.086,0.59,"ENSMUSG00000048330.14","RIC3"
"11580","ENSMUSG00000048332.13",622,0.43,0.24,1.8,0.074,0.57,"ENSMUSG00000048332.13","LHFP"
"11581","ENSMUSG00000048337.3",2.9,0.25,1.9,0.13,0.89,NA,"ENSMUSG00000048337.3","NPY4R"
"11582","ENSMUSG00000048347.5",262,0.47,0.29,1.6,0.1,0.62,"ENSMUSG00000048347.5","PCDHB18"
"11583","ENSMUSG00000048351.14",120,0.25,0.39,0.65,0.51,0.87,"ENSMUSG00000048351.14","COA7"
"11584","ENSMUSG00000048355.2",5.5,-0.14,1.1,-0.14,0.89,NA,"ENSMUSG00000048355.2","ARXES1"
"11585","ENSMUSG00000048368.9",10,-1.8,1.2,-1.5,0.13,0.65,"ENSMUSG00000048368.9","OMD"
"11586","ENSMUSG00000048371.8",141,-0.46,0.44,-1.1,0.29,0.78,"ENSMUSG00000048371.8","PDP2"
"11587","ENSMUSG00000048376.6",1008,-0.39,0.19,-2.1,0.04,0.48,"ENSMUSG00000048376.6","F2R"
"11588","ENSMUSG00000048379.9",608,-0.25,0.19,-1.3,0.18,0.7,"ENSMUSG00000048379.9","SOCS4"
"11589","ENSMUSG00000048387.8",134,-4.7,1.2,-3.9,8.2e-05,0.02,"ENSMUSG00000048387.8","OSR1"
"11590","ENSMUSG00000048388.3",64,-1.2,0.99,-1.2,0.21,0.73,"ENSMUSG00000048388.3","FAM171B"
"11591","ENSMUSG00000048402.14",46,-1.3,0.92,-1.4,0.16,0.68,"ENSMUSG00000048402.14","GLI2"
"11592","ENSMUSG00000048406.5",30,-0.17,0.62,-0.26,0.79,0.95,"ENSMUSG00000048406.5","B330016D10RIK"
"11593","ENSMUSG00000048410.17",667,-0.0012,0.14,-0.0084,0.99,1,"ENSMUSG00000048410.17","ZFP407"
"11594","ENSMUSG00000048416.15",26,0.69,0.61,1.1,0.26,0.75,"ENSMUSG00000048416.15","MLF1"
"11595","ENSMUSG00000048424.17",3.1,-4.3,3.4,-1.3,0.2,NA,"ENSMUSG00000048424.17","RANBP3L"
"11596","ENSMUSG00000048429.10",313,-0.17,0.26,-0.67,0.51,0.86,"ENSMUSG00000048429.10","TIMM29"
"11597","ENSMUSG00000048439.15",89,-0.095,0.33,-0.29,0.77,0.95,"ENSMUSG00000048439.15","NUPL2"
"11598","ENSMUSG00000048440.16",85,0.86,0.43,2,0.047,0.5,"ENSMUSG00000048440.16","CYP4F16"
"11599","ENSMUSG00000048442.15",3.5,1.7,1.6,1.1,0.28,NA,"ENSMUSG00000048442.15","SMIM5"
"11600","ENSMUSG00000048445.6",239,0.25,0.48,0.53,0.6,0.9,"ENSMUSG00000048445.6","CCDC57"
